날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2025-01-06 00:00:00-05:00,71.91443097551425,72.78051147371976,71.16644792644547,71.32392120361328,3789200,-0.33461761474609375,71.57193908691406,71.4290283203125,73.70934232076009,44.762051421439715,-0.48060320961886305,-0.6264150653706879,0.14581185575182487,4248795.0,0.8918293304336876,False,False,False,False
2025-01-07 00:00:00-05:00,71.62902188500982,72.27858794093655,70.95977542227006,71.44202423095703,3235400,0.11810302734375,71.5798126220703,71.30328750610352,73.65160497029622,45.63827205409731,-0.4556642197822356,-0.5922648962529975,0.1366006764707619,4195925.0,0.7710814659461263,False,False,False,False
2025-01-08 00:00:00-05:00,70.72356164488046,70.72356164488046,68.40088355929038,70.30036163330078,6850300,-1.14166259765625,71.31014251708984,71.19289283752441,73.56342074076335,39.16996607204767,-0.5220051703525144,-0.5782129510729009,0.05620778072038657,4290915.0,1.5964660218158597,True,False,False,False
2025-01-10 00:00:00-05:00,68.14500258557237,69.60160044369664,68.14500258557237,69.38507843017578,7175200,-0.915283203125,70.82198486328124,71.0895881652832,73.45361963907878,34.899432585550954,-0.6410469664007223,-0.5907797541384653,-0.050267212262257055,4433505.0,1.6184034979096673,True,False,True,False
2025-01-13 00:00:00-05:00,68.94219612067006,69.75906436530946,68.8634594798949,69.71969604492188,4117800,0.33461761474609375,70.43421630859375,70.97169380187988,73.35983581542969,37.578840038866474,-0.7003148092348113,-0.6126867651577346,-0.0876280440770767,4410430.0,0.9336504603859488,False,False,False,False
2025-01-14 00:00:00-05:00,69.71969954833524,71.54044879124149,69.52286544524578,71.44202423095703,4827300,1.7223281860351562,70.4578369140625,70.99766387939454,73.29214744567871,49.17432540252776,-0.6013752318372241,-0.6104244584936325,0.009049226656408393,4417165.0,1.09285027840255,False,False,False,True
2025-01-15 00:00:00-05:00,72.54430678229565,72.83956541331804,71.58964571856065,71.9144287109375,3856500,0.47240447998046875,70.5523178100586,71.02718925476074,73.19889055887857,51.81809639761789,-0.4793205020619098,-0.584203667207288,0.10488316514537821,4429340.0,0.8706714770146342,False,False,False,False
2025-01-16 00:00:00-05:00,71.79632515740617,73.55801800373264,71.77664475236557,73.4300765991211,4627400,1.5156478881835938,71.17826080322266,71.15119667053223,73.14133491516114,59.15837709078147,-0.2573248508778647,-0.5188279039414033,0.2615030530635386,4375955.0,1.0574606000290223,False,True,False,False
2025-01-17 00:00:00-05:00,73.6367543141694,74.50283479814948,73.4792885483271,73.90248107910156,4899400,0.47240447998046875,72.08174133300781,71.3416358947754,73.1079657236735,61.14526356291607,-0.04277946934345778,-0.42361821702181424,0.38083874767835646,4317390.0,1.1348059823180208,False,False,False,False
2025-01-21 00:00:00-05:00,74.21742633843088,74.72919945444791,73.9221677080918,73.98121643066406,3965200,0.0787353515625,72.93404541015624,71.5960479736328,73.08439178466797,61.481603706760225,0.1320800396112105,-0.3124785656952093,0.44455860530641983,4227260.0,0.9380071251827425,False,False,False,False
2025-01-22 00:00:00-05:00,74.36505128772787,74.5914172483865,73.51865118763948,73.56786346435547,2484700,-0.41335296630859375,73.35921325683594,71.77615394592286,73.0474032084147,58.61303712440607,0.2345990189486713,-0.20306304876643322,0.4376620677151045,4033875.0,0.6159586006011589,False,False,False,False
2025-01-23 00:00:00-05:00,73.5580200455017,74.02058841855553,73.38086636026277,73.42023468017578,3193100,-0.1476287841796875,73.66037445068359,71.87014350891113,73.00387598673503,57.57974258485379,0.30047000836455595,-0.10235643734023539,0.4028264457047913,3586825.0,0.8902302175322186,False,False,False,False
2025-01-24 00:00:00-05:00,73.26277098995848,73.626914819202,72.19984884833744,72.61320495605469,3628300,-0.8070297241210938,73.49700012207032,71.9346076965332,72.9609275817871,52.16574007348355,0.2842757342349813,-0.02503000302519205,0.30930573726017335,3629795.0,0.9995881310101534,False,False,False,False
2025-01-27 00:00:00-05:00,72.8297248666535,74.93588117426029,72.73130782128426,74.90635681152344,4188800,2.29315185546875,73.6977752685547,72.09552192687988,72.94543164571127,62.85365120564686,0.45127779586049144,0.07023155675194466,0.3810462391085468,3774485.0,1.1097672927564952,False,False,False,False
2025-01-28 00:00:00-05:00,75.02445808478699,75.71338487725968,73.85327502884454,73.98121643066406,2914700,-0.925140380859375,73.6977752685547,72.18557472229004,72.92789344787597,57.29195896908138,0.5031767277679222,0.15682059095514017,0.34635613681278205,3837570.0,0.7595170902420021,False,False,False,False
2025-01-29 00:00:00-05:00,73.84343482945519,75.35908135875279,73.84343482945519,74.2174301147461,3340700,0.23621368408203125,73.82768859863282,72.30416946411133,72.91135584513346,58.30640257554601,0.5569473332316477,0.23684593941044169,0.320101393821206,3880170.0,0.8609674318393267,False,False,False,False
2025-01-30 00:00:00-05:00,74.66030840256956,74.80793772095697,73.91232536248194,74.22726440429688,3199800,0.00983428955078125,73.98909454345703,72.44539985656738,72.91064249674479,58.3507581266816,0.5935128240493697,0.3081793163382273,0.28533350771114235,3887185.0,0.8231663787548058,False,False,False,False
2025-01-31 00:00:00-05:00,73.81390679254304,74.16821414584635,72.2392116160499,72.49510192871094,4453600,-1.7321624755859375,73.96547393798828,72.48771934509277,72.88366978963217,48.55303219574728,0.4772191185287795,0.3419872767763378,0.13523184175244174,4006700.0,1.1115381735592882,False,False,False,False
2025-02-03 00:00:00-05:00,71.5109255617496,72.3277938604028,70.60546915044243,71.94396209716797,4056200,-0.5511398315429688,73.37299499511718,72.49362411499024,72.83756052652994,45.9114872662726,0.33670185136216446,0.34093019169350314,-0.004228340331338676,4088410.0,0.9921216316367487,False,False,False,False
2025-02-04 00:00:00-05:00,71.6880742710226,72.6427354880575,71.54045244054512,71.56997680664062,2641400,-0.37398529052734375,72.8907470703125,72.4891960144043,72.80055262247721,44.15595688244311,0.19293933281221598,0.31133201991724574,-0.11839268710502976,4072250.0,0.648634047516729,False,False,False,False
2025-02-05 00:00:00-05:00,71.70775504980185,72.31795275375015,71.50107699896597,72.21952819824219,3148500,0.6495513916015625,72.49116668701171,72.53397636413574,72.7477803548177,47.88336571288039,0.129922207548276,0.2750500574434518,-0.1451278498951758,4040215.0,0.779290211040749,False,False,True,False
2025-02-06 00:00:00-05:00,73.00688275877819,73.50881948044609,72.13095823966069,73.40055847167969,3153400,1.1810302734375,72.32582550048828,72.63190307617188,72.72170639038086,53.90747536474151,0.17328246218779952,0.25469653839232137,-0.08141407620452185,4036115.0,0.7812958748697696,False,False,False,False
2025-02-07 00:00:00-05:00,73.53833631209748,73.88279970982433,73.16434104421782,73.5088119506836,2904400,0.10825347900390625,72.52856750488282,72.79232559204101,72.7139128367106,54.427453781248545,0.2139150479120957,0.24654024029627625,-0.032625192384180546,3838820.0,0.7565866594422245,False,False,False,False
2025-02-10 00:00:00-05:00,73.62691035732331,74.23710803321731,73.51864935823342,73.90248107910156,3839700,0.39366912841796875,72.92027130126954,73.0181957244873,72.71594314575195,56.355674675763,0.27471572163926794,0.2521753365648746,0.02254038507439332,3672045.0,1.04565712021503,False,False,False,True
2025-02-11 00:00:00-05:00,74.02058753798201,75.39844868358894,73.86312176894248,74.72920227050781,4672900,0.82672119140625,73.55211639404297,73.2686710357666,72.7402348836263,60.16726337010359,0.3851701824591771,0.27877430574373513,0.10639587671544198,3699800.0,1.2630142169847018,False,True,False,False
2025-02-12 00:00:00-05:00,74.05011746443833,75.75276174184457,72.45574170519451,75.64450073242188,5532400,0.9152984619140625,74.2371109008789,73.47879486083984,72.75971654256185,63.92379803796228,0.5403344358188207,0.33108633175875224,0.20924810406006844,3735055.0,1.481209781382068,False,False,False,False
2025-02-13 00:00:00-05:00,75.91022365918755,76.0283286203848,73.84343564504147,75.1917724609375,3641300,-0.452728271484375,74.59535369873046,73.64266204833984,72.77719917297364,60.86618243267543,0.6196291376110139,0.3887948929292046,0.2308342446818093,3724295.0,0.9777152454357133,False,False,False,False
2025-02-14 00:00:00-05:00,74.8965211403338,75.10319921109627,72.78052064147047,73.16435241699219,5336400,-2.0274200439453125,74.52646179199219,73.6293758392334,72.76056518554688,49.45733377670808,0.5129618020325069,0.4136282747498651,0.09933352728264178,3759745.0,1.4193515783650221,False,False,False,False
2025-02-18 00:00:00-05:00,73.17419316287263,74.43394944863921,72.6722564366332,74.26663970947266,4305400,1.1022872924804688,74.5992935180664,73.64758377075195,72.75349362691243,54.455777392895094,0.5114765590046773,0.43319793160082753,0.07827862740384972,3730045.0,1.1542488093307186,False,False,False,False
2025-02-19 00:00:00-05:00,73.93201938889995,74.61110229564561,72.6427312443742,74.08948516845703,4189900,-0.177154541015625,74.47135009765626,73.6529972076416,72.75994555155437,53.53936275215935,0.49035212818670004,0.44462877091800207,0.04572335726869797,3741280.0,1.1199108326562033,False,False,False,False
2025-02-20 00:00:00-05:00,73.8631240912423,75.12288031812268,73.58754584646525,75.04414367675781,5043800,0.9546585083007812,74.35127868652344,73.72681121826172,72.79274876912434,57.673118143931255,0.5443686844395046,0.4645767536223026,0.07979193081720198,3869235.0,1.3035651750281387,False,False,False,False
2025-02-21 00:00:00-05:00,75.19177405840325,76.57947171544096,74.86699103976524,75.43782043457031,5936200,0.3936767578125,74.40048828125,73.82769050598145,72.81058006286621,59.28199396784516,0.6118901301674526,0.4940394289313326,0.11785070123612001,4006390.0,1.4816830113893056,False,False,False,False
2025-02-24 00:00:00-05:00,75.742914374413,77.75065367413562,75.72323396846743,77.32745361328125,4967900,1.8896331787109375,75.23310852050781,74.06340293884277,72.85860036214193,65.96863530350575,0.8085584095361753,0.5569432250523012,0.2516151844838741,4073370.0,1.2196044061796498,False,False,False,False
2025-02-25 00:00:00-05:00,77.75065193092144,78.98088376527146,77.61286656617338,77.77033233642578,6206400,0.44287872314453125,75.93384704589843,74.20660171508788,72.91579640706381,67.32306011042631,0.9887582597820455,0.6433062319982501,0.34545202778379536,4174250.0,1.4868299694555909,False,False,False,False
2025-02-26 00:00:00-05:00,77.7506526026318,78.05574769738986,76.59915739782949,76.93377685546875,3684600,-0.8365554809570312,76.50270538330078,74.35422973632812,72.95334027608236,62.28080980258336,1.0519388076785958,0.7250327471343193,0.3269060605442765,4212745.0,0.8746316237987346,False,False,False,False
2025-02-27 00:00:00-05:00,77.26840177452372,79.23677267433463,77.03219186025427,78.42974090576172,4883300,1.4959640502929688,77.17982482910156,74.56484527587891,73.00211385091146,67.03546089053853,1.2087874938582104,0.8217836964790975,0.38700379737911283,4289875.0,1.1383315364666802,False,False,False,False
2025-02-28 00:00:00-05:00,78.73484147711844,81.68739803251039,78.7249975194867,81.62834930419922,10011800,3.1986083984375,78.41793060302734,74.93489952087403,73.10843900044759,74.45115971242627,1.5730589294143584,0.9720387430661498,0.6010201863482086,4630475.0,2.1621539906813014,True,False,False,False
2025-03-03 00:00:00-05:00,81.62835309556691,82.44522140719074,80.53590651863217,81.28388214111328,7009000,-0.3444671630859375,79.20921630859375,75.37433853149415,73.223215230306,72.55810806102534,1.813051318285801,1.14024125811008,0.672810060175721,4758245.0,1.4730220911281364,False,False,False,False
2025-03-04 00:00:00-05:00,80.38827289742706,80.85084128933256,78.14433113210971,78.58721160888672,8103800,-2.6966705322265625,79.37259216308594,75.70650100708008,73.30789197285971,59.74978949667199,1.7652989728845512,1.2652528010649744,0.5000461718195768,4960625.0,1.6336247952626937,True,False,False,False
2025-03-05 00:00:00-05:00,79.55171170512872,80.67368251714092,78.64626289345908,80.02411651611328,4689200,1.4369049072265625,79.99066009521485,76.12920799255372,73.40248781840006,63.451949687970824,1.8223936923303086,1.3766809793180412,0.44571271301226734,5063015.0,0.9261675108606235,False,False,False,False
2025-03-06 00:00:00-05:00,79.63045454947779,80.42764242310773,79.07930554872134,79.99459838867188,4287300,-0.02951812744140625,80.30363159179687,76.5179615020752,73.49365539550782,63.323096652425996,1.8440032806776117,1.4701454395899554,0.3738578410876563,5119955.0,0.837370640952899,False,False,False,False
2025-03-07 00:00:00-05:00,79.44345293728684,80.51621150346014,78.95136019858585,80.23079681396484,4439100,0.23619842529296875,80.02412109375,76.85947341918946,73.59822133382161,63.953881235306106,1.858761627062222,1.5478686770844088,0.31089294997781325,5184240.0,0.8562682283227628,False,False,False,False
2025-03-10 00:00:00-04:00,79.60091976070872,81.61850301953216,79.22693197750148,80.62447357177734,5444400,0.3936767578125,79.89223937988281,77.21525650024414,73.73349164326986,65.03330133571475,1.8805463791028814,1.6144042174881035,0.2661421616147779,5311240.0,1.0250713581009332,False,False,False,False
2025-03-11 00:00:00-04:00,80.62447261223225,80.8705189819049,79.39424076386906,80.33905792236328,6174600,-0.2854156494140625,80.24260864257812,77.53708534240722,73.88162307739258,63.547525383229036,1.8534152768555288,1.6622064293615886,0.19120884749394018,5427985.0,1.1375492010386912,False,False,False,False
2025-03-12 00:00:00-04:00,80.41779416588979,80.45716248589183,78.24274516976637,79.10882568359375,4357000,-1.2302322387695312,80.05955047607422,77.75606651306153,73.99881045023601,57.454467130707755,1.7128989893598145,1.672344941361234,0.040554047998580645,5412190.0,0.8050345608709228,False,False,False,False
2025-03-13 00:00:00-04:00,79.47297124536975,80.81146399335928,78.90214190986917,80.26032257080078,6233900,1.1514968872070312,80.1126953125,77.98685760498047,74.15443878173828,61.204053696067575,1.6751449660636268,1.6729049463017125,0.002240019761914347,5447265.0,1.1444091668020557,False,False,False,False
2025-03-14 00:00:00-04:00,80.2603307471709,82.21885779505999,79.3253500143798,81.81533813476562,6241300,1.5550155639648438,80.42960357666016,78.31803588867187,74.32929573059081,65.6116104216523,1.7505224575744762,1.6884284485562653,0.06209400901821094,5577265.0,1.1190610451538523,False,False,False,False
2025-03-17 00:00:00-04:00,81.7164413540033,83.35809204274976,81.57798979531916,82.97240447998047,4710100,1.1570663452148438,80.89918975830078,78.80843849182129,74.5296703338623,68.481016225638,1.881931511708956,1.7271290611868035,0.15480245052215236,5545950.0,0.8492864162136333,False,False,False,False
2025-03-18 00:00:00-04:00,82.99218672419939,84.05035660510089,82.62628223751375,83.1108627319336,6080300,0.138458251953125,81.45355072021485,79.25064964294434,74.74662310282389,68.81633094105007,1.974485913118727,1.7766004315731883,0.19788548154553864,5634695.0,1.0790823638191598,False,False,False,False
2025-03-19 00:00:00-04:00,83.14052477670822,83.59543812770966,82.29003230243121,82.73506164550781,6745900,-0.37580108642578125,82.17879791259766,79.68292846679688,74.97732454935709,66.7409553911485,1.994520347065432,1.820184414671637,0.17433593239379497,5762495.0,1.1706561133675604,False,False,False,False
2025-03-20 00:00:00-04:00,82.17135970772212,83.72400915131472,82.17135970772212,82.78450775146484,5679400,0.04944610595703125,82.68363494873047,80.06994667053223,75.19097061157227,66.882476681679,1.9914316830024177,1.8544338683377932,0.13699781466462446,5794275.0,0.9801743962790859,False,False,False,False
2025-03-21 00:00:00-04:00,82.34936969217419,83.06141063240204,81.67688742029729,82.26036834716797,15949400,-0.524139404296875,82.77264099121093,80.41107406616212,75.36963602701823,63.7841705811598,1.9245057209806191,1.8684482388663586,0.05605748211426054,6294935.0,2.533687798206018,True,False,False,False
2025-03-24 00:00:00-04:00,82.94274293206087,83.46688208868345,82.43837933727262,83.26908874511719,4379700,1.0087203979492188,82.83197784423828,80.70815582275391,75.56872215270997,66.95668937811614,1.9306068853756528,1.8808799681682176,0.04972691720743527,6265525.0,0.6990156451374785,False,False,False,False
2025-03-25 00:00:00-04:00,83.5459936492525,83.95145677169924,82.37903941055761,82.99217987060547,3492400,-0.27690887451171875,82.80824127197266,80.9692481994629,75.75712394714355,65.26645645525804,1.8912961850360688,1.8829632115417878,0.00833297349428097,6129825.0,0.5697389403449528,False,False,False,False
2025-03-26 00:00:00-04:00,83.28887579587781,84.16903546755226,82.69551082717126,83.25920867919922,6965100,0.26702880859375,82.91307067871094,81.28551979064942,75.94177474975587,66.15375347929944,1.8602454138312083,1.878419651999672,-0.018174238168463752,6293850.0,1.1066517314521318,False,False,False,False
2025-03-27 00:00:00-04:00,83.63499930778144,84.10969577898565,82.64605524239676,83.48665618896484,5337700,0.227447509765625,83.05350036621094,81.53836555480957,76.13579343159994,66.92871258492116,1.8328624694915447,1.8693082154980467,-0.03644574600650197,6316570.0,0.8450314015359602,False,False,False,False
2025-03-28 00:00:00-04:00,83.70422283454897,83.96135039723129,81.99335387276992,82.69550323486328,5574900,-0.7911529541015625,83.14052734375,81.59172325134277,76.32400754292806,61.641739391950345,1.7274093575649943,1.8409284439114364,-0.11351908634644214,6094725.0,0.9147090311703974,False,False,False,False
2025-03-31 00:00:00-04:00,83.58554758317645,86.54249571792684,83.36798623054207,85.97879791259766,9834100,3.283294677734375,83.68246917724609,81.82646903991699,76.5628423055013,71.65039492664891,1.8870190663014625,1.8501465683894418,0.03687249791202074,6235980.0,1.5769935118457725,True,False,False,True
2025-04-01 00:00:00-04:00,86.0084696631182,86.47327459775181,85.31620426545624,85.85023498535156,6705600,-0.12856292724609375,84.25408020019532,82.18962020874024,76.79658177693685,70.87061222893531,1.9803091850320413,1.8761790917179617,0.10413009331407963,6166070.0,1.0874998175499142,False,False,False,False
2025-04-02 00:00:00-04:00,85.06896602135627,87.09630439335469,84.87118022435159,86.75017547607422,4944200,0.8999404907226562,84.95227355957032,82.52592315673829,77.04810905456543,73.07925183030974,2.1026222324708215,1.9214677198685337,0.18115451260228776,6178820.0,0.8001851486206104,False,False,False,False
2025-04-03 00:00:00-04:00,85.04919295695339,86.50294199726196,84.67339691359226,85.24697875976562,6291100,-1.5031967163085938,85.30433807373046,82.78854217529297,77.28016001383463,64.30829092519683,2.05457690785299,1.9480895574654251,0.10648735038756496,6279010.0,1.0019254627719976,False,False,False,False
2025-04-04 00:00:00-04:00,83.23942255497349,83.62511014790854,77.40465089320078,78.07713317871094,6406300,-7.1698455810546875,84.3806640625,82.68085899353028,77.39074516296387,39.7824720621762,1.4215670840044368,1.8427850627732276,-0.42121797876879086,6377370.0,1.0045363527598368,False,False,False,False
2025-04-07 00:00:00-04:00,76.92006829150348,80.07480227831276,75.2487504045665,76.70249938964844,10099700,-1.3746337890625,82.52540435791016,82.48476028442383,77.497447458903,36.87850459377564,0.7997616253488076,1.6341803752883437,-0.8344187499395361,6610135.0,1.527911305896173,True,False,False,False
2025-04-08 00:00:00-04:00,78.16614306813003,80.32204152168714,75.79267570397762,76.81128692626953,7738800,0.10878753662109375,80.71761474609374,82.30837173461914,77.62121760050455,37.26877048074807,0.31215622191206194,1.3697755446130875,-1.0576193227010255,6688345.0,1.1570575381503196,False,False,True,False
2025-04-09 00:00:00-04:00,75.6838839196466,82.62627509888293,75.6838839196466,81.90434265136719,7565200,5.093055725097656,79.74844818115234,82.44814758300781,77.82429504394531,52.17642498757038,0.3328555081513258,1.1623915373207352,-0.8295360291694094,6848755.0,1.104609523920771,False,False,False,False
2025-04-10 00:00:00-04:00,80.2528138717607,82.15158470095595,78.7595061933102,80.45059967041016,4402300,-1.4537429809570312,78.78917236328125,82.45766143798828,77.9744379679362,48.62441792052199,0.22931157144590486,0.9757755441457692,-0.7464639726998643,6757175.0,0.6515000721455342,False,False,False,False
2025-04-11 00:00:00-04:00,80.23302668017493,81.81534316899254,79.244082647186,81.0637435913086,4039600,0.6131439208984375,79.38649444580078,82.42008171081542,78.12692654927572,50.16537373936177,0.1944859329996831,0.819517621916552,-0.6250316889168689,6647090.0,0.6077245832386804,False,False,False,False
2025-04-14 00:00:00-04:00,82.08235402487539,82.9921807165092,80.47037798132564,80.59893798828125,6105600,-0.46480560302734375,80.16578216552735,82.30140838623046,78.24640757242838,48.9663581015034,0.12790601508095278,0.6811953005494322,-0.5532892854684794,6716865.0,0.9089954912001358,False,False,False,False
2025-04-15 00:00:00-04:00,81.04396057128906,81.84501036948883,80.638497440757,81.04396057128906,4550000,0.4450225830078125,81.01231689453125,82.19806327819825,78.36543223063151,50.19379624443926,0.10978502031241533,0.5669132445020288,-0.4571282241896135,6640350.0,0.6852048461300986,False,False,False,False
2025-04-16 00:00:00-04:00,81.46920573010888,81.9834608462305,79.75833679908034,80.07479858398438,3468300,-0.9691619873046875,80.64640808105469,82.06505012512207,78.46699193318685,47.51363855001821,0.01702448103284837,0.45693549180819276,-0.4399110107753444,6476470.0,0.535523209402653,False,False,False,False
2025-04-17 00:00:00-04:00,80.41103860021066,81.25164708197768,79.77811500938105,80.242919921875,4021400,0.168121337890625,80.60487213134766,81.93797073364257,78.5782428741455,48.03202926236836,-0.04243377755710753,0.35706163793513274,-0.39949541549224027,6393570.0,0.6289756739974693,False,False,False,False
2025-04-21 00:00:00-04:00,80.19346609219006,80.28247497644959,77.74088917436067,78.50237274169922,3637500,-1.7405471801757812,80.09259796142578,81.75007095336915,78.6629451751709,43.26749807517635,-0.22738137598140895,0.24017303515182442,-0.46755441113323337,5777975.0,0.62954581838793,False,False,False,False
2025-04-22 00:00:00-04:00,79.64955923223914,81.03408249016252,79.04630272375142,80.73739624023438,3545000,2.2350234985351562,80.1202896118164,81.623486328125,78.79834836324056,50.11095317650874,-0.191399626989309,0.15385850272359775,-0.34525812971290676,5736240.0,0.6180006415352217,False,False,False,False
2025-04-23 00:00:00-04:00,81.37031597657179,81.459324865315,80.26270345919417,80.74728393554688,3086100,0.0098876953125,80.06095428466797,81.51124153137206,78.89569714864095,50.13960794076724,-0.16023884365731078,0.09103903344741604,-0.2512778771047268,5715925.0,0.5399126125692691,False,False,False,False
2025-04-24 00:00:00-04:00,80.72750304076149,81.92412447966512,80.31214833536576,81.53843688964844,2620800,0.7911529541015625,80.35368194580079,81.42520294189453,79.02165082295735,52.490961502232814,-0.07088712426764232,0.05865380190440437,-0.12954092617204668,5498710.0,0.47662088017007626,False,False,False,False
2025-04-25 00:00:00-04:00,81.15274612142218,81.41976523946536,79.89679050094784,80.32203674316406,2657600,-1.216400146484375,80.3695053100586,81.2669719696045,79.12339426676432,48.6891130271823,-0.09710915495804784,0.027501210531913928,-0.12461036548996177,5364705.0,0.49538604639024886,False,False,False,False
2025-04-28 00:00:00-04:00,80.5692718294567,81.36042253132177,80.21325137285193,81.02418518066406,3055500,0.7021484375,80.87386779785156,81.18340606689453,79.23667627970377,50.89981674765777,-0.060534982792887604,0.009893971866953623,-0.07042895465984123,5238735.0,0.5832514910565242,False,False,False,False
2025-04-29 00:00:00-04:00,80.678059605149,81.63733656695908,80.678059605149,81.09341430664062,3331600,0.0692291259765625,80.94507141113282,80.93913688659669,79.3799814860026,51.123414009735065,-0.02566759588708578,0.002781658316145742,-0.028449254203231522,4913610.0,0.6780350902900312,False,True,False,False
2025-04-30 00:00:00-04:00,80.4505947059241,81.0439596103014,79.11552178481419,80.61871337890625,5777400,-0.474700927734375,80.91935729980469,80.67756080627441,79.52456067403158,49.46017400035108,-0.03592521467318477,-0.00495971628172036,-0.03096549839146441,4867200.0,1.1870069033530573,False,False,False,False
2025-05-01 00:00:00-04:00,79.70889119059264,80.50994102453157,79.46165517105293,79.94623565673828,5974900,-0.6724777221679688,80.60091705322266,80.33736381530761,79.66416498819987,47.12136148147984,-0.09719735293012377,-0.023407243611401046,-0.07379010931872272,4918735.0,1.2147228911498587,False,False,False,False
2025-05-02 00:00:00-04:00,79.73855487960019,83.17019189057115,77.58265658004474,82.73506164550781,5783300,2.7888259887695312,81.08352203369141,80.21176795959472,79.83942387898763,56.341488312625884,0.07837552193200281,-0.0030506905027202743,0.08142621243472309,4893345.0,1.1818704791916368,False,False,False,True
2025-05-05 00:00:00-04:00,82.48782587740483,83.12074945847581,81.73622629549145,82.13180541992188,2619000,-0.6032562255859375,81.30504608154297,80.41450157165528,79.98494466145833,54.142319505659664,0.1669164455301484,0.030942736703853464,0.13597370882629492,4703980.0,0.5567625712694356,False,False,False,False
2025-05-06 00:00:00-04:00,81.59777814915813,82.38892888609016,81.40987635955368,81.6175537109375,2482300,-0.514251708984375,81.40987396240234,80.66025428771972,80.12009035746256,52.26932810367462,0.19336100494841446,0.06342639035276566,0.1299346145956488,4323110.0,0.5741931156042757,False,False,False,False
2025-05-07 00:00:00-04:00,81.79556196345614,82.26036687696677,80.61871612244364,80.7868423461914,3325100,-0.8307113647460938,81.44349975585938,80.85903205871583,80.23482971191406,49.30227720036976,0.1456085593852805,0.07986282415926864,0.06574573522601186,4102425.0,0.8105206067143214,False,False,False,False
2025-05-08 00:00:00-04:00,81.31098441908901,82.0823596033349,80.79672926622865,80.9154052734375,3710000,0.12856292724609375,81.63733367919922,80.80958518981933,80.33793309529622,49.77742350108728,0.11679204997071224,0.08724866932155736,0.029543380649154877,3909665.0,0.9489304070809136,False,False,False,False
2025-05-09 00:00:00-04:00,81.22196782178747,81.99335047789593,80.77694604080223,81.4988784790039,4926000,0.5834732055664062,81.39009704589844,80.86199913024902,80.43550605773926,51.97718870683342,0.13942892024697073,0.09768471950664004,0.041744200740330695,3935850.0,1.25157208735089,False,False,False,False
2025-05-12 00:00:00-04:00,82.06258442246687,82.56694047909653,80.57916827816739,82.54716491699219,5265100,1.0482864379882812,81.4731689453125,80.9361701965332,80.55809593200684,55.728995370627516,0.23919941571323022,0.1259876587479581,0.11321175696527214,3997125.0,1.3172217531350658,False,False,False,False
2025-05-13 00:00:00-04:00,82.72517017846761,83.65477244232996,82.48782572227341,82.71527862548828,3285800,0.16811370849609375,81.69271392822266,81.04198722839355,80.71727803548177,56.318380864433564,0.3280520437139671,0.1664005357411599,0.16165150797280722,3856135.0,0.8520967237920871,False,False,False,False
2025-05-14 00:00:00-04:00,82.74494595266529,82.83395483962019,80.75717386621838,80.98462677001953,4188400,-1.73065185546875,81.73227081298828,81.03902053833008,80.82924448649088,49.075140694325064,0.2558697433499191,0.18429437726291173,0.07157536608700735,3838055.0,1.0912819123227782,False,False,False,False
2025-05-15 00:00:00-04:00,81.23186907281313,82.42849054759357,80.9549659275806,82.30982208251953,2856900,1.3251953125,82.01115417480469,81.15077171325683,80.96625010172527,53.95817847320132,0.30211435069034565,0.2078583719483985,0.09425597874194713,3807485.0,0.7503378214228027,False,False,False,False
2025-05-16 00:00:00-04:00,82.33948186445484,83.42731878598921,82.24058897068703,83.39765167236328,2570100,1.08782958984375,82.39090881347656,81.30850830078126,81.10547523498535,57.556019829794465,0.4216814108939957,0.25062297973751796,0.17105843115647773,3734920.0,0.688127188801902,False,False,False,False
2025-05-19 00:00:00-04:00,83.39765535939293,83.64489137726493,82.92295888525912,83.40753936767578,2035300,0.0098876953125,82.56298370361328,81.55376663208008,81.23830388387044,57.58846069576201,0.5113425829201361,0.30276690037404164,0.2085756825460945,3654810.0,0.5568825739231315,False,False,False,False
2025-05-20 00:00:00-04:00,83.03173751670748,83.63499396163411,82.92295307286537,83.1504135131836,2172000,-0.2571258544921875,82.65001068115234,81.67441749572754,81.33535321553548,56.38162191691517,0.5552512098424387,0.35326376226772105,0.20198744757471765,3586160.0,0.6056617663461753,False,False,False,False
2025-05-21 00:00:00-04:00,82.92295889745142,83.04163490226345,81.67688725458089,81.71644592285156,2644100,-1.4339675903320312,82.79637451171875,81.72287559509277,81.40112177530925,50.07865904462893,0.4689343296001738,0.37639787573421163,0.09253645386596215,3564060.0,0.7418786440183386,False,False,False,False
2025-05-22 00:00:00-04:00,81.83511449440842,81.98345760068801,80.5000416279797,81.1131820678711,3172800,-0.6032638549804688,82.55704650878906,81.70161285400391,81.47077852884928,47.66455819746232,0.347839550897973,0.37068621076696395,-0.022846659868990926,3591660.0,0.8833798299393595,False,False,False,False
2025-05-23 00:00:00-04:00,80.35170121845034,81.12307634294042,80.23302522043494,80.71761322021484,3313900,-0.39556884765625,82.02103881835937,81.72139167785645,81.50890973409017,46.09542433416392,0.2174453911228369,0.34003804683813854,-0.12259265571530165,3624475.0,0.9143117279054208,False,False,False,False
