날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,TR,ATR,골든크로스,데드크로스,MACD_골든크로스
2025-04-10 13:00:00,15.25,15.770000457763672,14.399999618530273,14.850000381469727,6637100,-1.2099990844726562,14.304000091552734,16.095000076293946,19.439666652679442,44.868393923552205,-1.0756968409754002,-1.1366290317611993,0.060932190785799145,6892670.0,0.962921480355218,False,1.6599998474121094,1.7640001433236259,False,False,False
2025-04-11 13:00:00,15.010000228881836,15.479999542236328,14.720000267028809,15.149999618530273,6439000,0.2999992370605469,14.813999938964844,15.977000045776368,19.345166651407876,46.069755764635666,-0.9904771021393532,-1.1073986458368301,0.11692154369747687,6833690.0,0.9422435024123131,False,0.7599992752075195,1.7075714383806502,False,False,False
2025-04-14 13:00:00,15.770000457763672,15.829999923706055,14.8100004196167,15.25,4315500,0.10000038146972656,15.043999862670898,15.85950002670288,19.26133330663045,46.48834471891373,-0.9044447737358716,-1.0668078714166385,0.16236309768076684,6722730.0,0.6419267172711086,False,1.0199995040893555,1.7218571390424455,False,False,False
2025-04-15 13:00:00,15.289999961853027,16.29400062561035,15.0600004196167,15.380000114440918,4581000,0.13000011444091797,15.33799991607666,15.799500036239625,19.15149998664856,47.063568457307014,-0.8163630853875876,-1.0167189142108284,0.20035582882324077,6741655.0,0.6795067383305732,False,1.2340002059936523,1.669285774230957,False,False,False
2025-04-16 13:00:00,14.789999961853027,15.140000343322754,14.25,14.5,4876700,-0.880000114440918,15.026000022888184,15.598000001907348,18.966333309809368,43.64352289474882,-0.8082493719033081,-0.9750250057493244,0.16677563384601624,6581300.0,0.7409934207527388,False,1.130000114440918,1.6678571701049805,False,False,False
2025-04-17 13:00:00,14.800000190734863,15.0649995803833,14.15999984741211,14.609999656677246,4126700,0.1099996566772461,14.977999877929687,15.418499946594238,18.78366664250692,44.18947734783967,-0.783906753433925,-0.9368013552862445,0.1528946018523195,6498645.0,0.6350092980921408,False,0.9049997329711914,1.6360714094979423,False,False,False
2025-04-21 13:00:00,14.260000228881836,14.470000267028809,13.329999923706055,13.640000343322754,4078600,-0.9699993133544922,14.676000022888184,15.194000005722046,18.526333316167197,40.466636547949854,-0.8332803536650069,-0.9160971549619971,0.0828168012969902,6312335.0,0.6461317404732163,False,1.2799997329711914,1.6424999237060547,False,False,False
2025-04-22 13:00:00,13.899999618530273,15.420000076293945,13.895000457763672,15.09000015258789,6187200,1.4499998092651367,14.644000053405762,15.00450005531311,18.311666663487753,47.57652240701717,-0.7467978009284373,-0.8822372841552851,0.13543948322684785,6281035.0,0.9850605831682199,False,1.7799997329711914,1.6939285142081124,False,False,False
2025-04-23 13:00:00,16.3799991607666,16.600000381469727,15.170000076293945,15.4399995803833,7446800,0.34999942779541016,14.655999946594239,14.841000080108643,18.231166648864747,49.15498629465333,-0.6426101166419915,-0.8343118506526265,0.19170173401063495,6439465.0,1.1564314737326782,False,1.510000228881836,1.7053570747375488,False,False,False
2025-04-24 13:00:00,15.699999809265137,16.850000381469727,15.699999809265137,16.559999465942383,5918000,1.119999885559082,15.067999839782715,14.813000011444093,18.15799996058146,53.93486123926291,-0.4643136766391578,-0.7603122158499328,0.295998539210775,6500760.0,0.9103550969425114,False,1.4100008010864258,1.7110714231218611,False,False,False
2025-04-25 13:00:00,16.290000915527344,16.850000381469727,15.914999961853027,16.65999984741211,4597400,0.10000038146972656,15.477999877929687,14.840999984741211,18.06899995803833,54.34752925923932,-0.31135417125885034,-0.6705206069317163,0.359166435672866,6454930.0,0.7122308065308222,False,0.9350004196166992,1.5592857088361467,False,False,False
2025-04-28 13:00:00,16.899999618530273,17.489999771118164,16.299999237060547,16.959999084472656,3862900,0.2999992370605469,16.141999626159667,14.940499925613404,17.958666610717774,55.631647198088736,-0.16403434418672624,-0.5692233543827183,0.40518901019599207,6349510.0,0.6083776543386813,False,1.1900005340576172,1.4042857715061732,False,False,False
2025-04-29 13:00:00,17.110000610351562,17.170000076293945,16.55699920654297,16.889999389648438,3945000,-0.06999969482421875,16.50199947357178,15.07699990272522,17.842833264668783,55.24119812569906,-0.05232751123372559,-0.4658441857529198,0.4135166745191942,6267070.0,0.6294807621424365,False,0.6130008697509766,1.3209287098475866,False,False,False
2025-04-30 13:00:00,16.3799991607666,16.59000015258789,15.635000228881836,16.56999969482422,3454600,-0.31999969482421875,16.72799949645996,15.173499870300294,17.721499919891357,53.3962205363665,0.010261370965508831,-0.3706230744092341,0.3808844453747429,6152240.0,0.5615190564737397,False,1.2549991607666016,1.1915714400155204,False,False,False
2025-05-01 13:00:00,17.280000686645508,17.639999389648438,16.75,17.110000610351562,4774700,0.5400009155273438,16.837999725341795,15.273499917984008,17.623666604359943,56.06300532174231,0.10225830189341067,-0.27604679914870517,0.37830510104211584,6155150.0,0.7757243933941497,False,1.0699996948242188,1.1494285719735282,False,False,False
2025-05-02 13:00:00,17.584999084472656,18.030000686645508,17.350000381469727,17.459999084472656,6250400,0.34999847412109375,16.997999572753905,15.439499855041504,17.505499935150148,57.750508706703016,0.20109043885349465,-0.18061935154826522,0.3817097904017599,6153415.0,1.0157611667667465,False,0.9200000762939453,1.1608572006225586,False,False,False
2025-05-05 13:00:00,17.0,17.395000457763672,16.56999969482422,17.110000610351562,3243300,-0.34999847412109375,17.027999877929688,15.664999866485596,17.403166611989338,55.45672122818117,0.24831128966038563,-0.09483322330653506,0.34314451296692067,5766200.0,0.5624674829176928,False,0.8899993896484375,1.151571478162493,False,False,False
2025-05-06 13:00:00,16.940000534057617,18.239999771118164,16.600000381469727,17.670000076293945,11247900,0.5599994659423828,17.18400001525879,15.843499851226806,17.266999944051108,58.309945879863676,0.32715024652545566,-0.010436529340136912,0.33758677586559255,5702040.0,1.9726098028074164,True,1.6399993896484375,1.1805714198521204,False,False,False
2025-05-07 13:00:00,17.440000534057617,17.510000228881836,16.3799991607666,16.610000610351562,7781300,-1.0599994659423828,17.19200019836426,15.97849988937378,17.086166636149088,51.575526296722536,0.3006320901306019,0.05177719455401085,0.24885489557659102,5689395.0,1.3676849647458122,False,1.2900009155273438,1.192000048501151,False,False,False
2025-05-08 13:00:00,17.100000381469727,17.25,16.190000534057617,16.93000030517578,5707700,0.31999969482421875,17.1560001373291,16.02199993133545,16.93733329772949,53.327965137349295,0.3019567912302321,0.10181311388925511,0.200143677340977,5473590.0,1.0427708323056715,False,1.0599994659423828,1.203071457999093,False,False,False
2025-05-09 13:00:00,17.18000030517578,17.6200008392334,16.520000457763672,17.450000762939453,7728500,0.5200004577636719,17.15400047302246,16.151999950408936,16.78816665013631,56.10771066061144,0.34103507742641526,0.14965750659668714,0.19137757082972812,5528160.0,1.3980239356313855,False,1.1000003814697266,1.1902143614632743,False,False,False
2025-05-12 13:00:00,18.450000762939453,18.639999389648438,17.639999389648438,17.790000915527344,10077500,0.3400001525878906,17.29000053405762,16.28400001525879,16.672833347320555,57.87437768318382,0.3948880479868322,0.19870361487471616,0.19618443311211603,5710085.0,1.7648598926285686,True,1.1899986267089844,1.1480714253016882,False,False,False
2025-05-13 13:00:00,18.645000457763672,22.5,18.510000228881836,21.639999389648438,25050800,3.8499984741210938,18.084000396728516,16.603499984741212,16.648833338419596,71.74354254631591,0.7397027829941187,0.3069034484985967,0.43279933449552205,6746850.0,3.712962345390812,True,4.709999084472656,1.3766427721296037,False,False,False
2025-05-14 13:00:00,22.375,23.358999252319336,21.600000381469727,22.940000534057617,14844300,1.3000011444091797,19.350000381469727,16.981500005722047,16.663833332061767,74.76474320090853,1.105130911308887,0.46654894106065475,0.6385819702482323,7260015.0,2.0446651969727334,True,1.7589988708496094,1.401571205684117,False,False,False
2025-05-15 13:00:00,22.299999237060547,24.200000762939453,22.280000686645508,24.0,11551700,1.0599994659423828,20.76400032043457,17.456500005722045,16.711666679382326,76.93066844574324,1.4633992779405496,0.6659190084366338,0.7974802695039158,7593765.0,1.5212085177774135,True,1.9200000762939453,1.471928324018206,False,False,False
2025-05-16 13:00:00,24.399999618530273,25.1200008392334,23.5,24.170000076293945,11695100,0.1700000762939453,22.108000183105467,17.93450002670288,16.768166669209798,77.26765160020724,1.7409782119809343,0.8809308491454939,0.8600473628354404,7972185.0,1.466988034020786,False,1.6200008392333984,1.5026426315307617,False,False,False
2025-05-19 13:00:00,22.489999771118164,24.559999465942383,22.489999771118164,24.520000457763672,7185600,0.35000038146972656,23.454000091552736,18.478500032424925,16.859499994913737,77.98079823361026,1.9665346356115165,1.0980516064386985,0.868483029172818,8127535.0,0.8841056974839234,False,2.0699996948242188,1.6067139761788505,False,False,False
2025-05-20 13:00:00,24.75,24.75,22.75,23.479999542236328,7344700,-1.0400009155273438,23.822000122070314,18.89800000190735,16.9431666692098,70.86659918663375,2.037878944218921,1.286017073994743,0.7518618702241779,8185410.0,0.8972916445236097,False,2.0,1.659928321838379,False,False,False
2025-05-21 13:00:00,23.200000762939453,25.3700008392334,23.020000457763672,23.8700008392334,11605200,0.3900012969970703,24.00800018310547,19.319500064849855,17.04750000635783,71.9018212507037,2.101663005204898,1.4491462602367742,0.652516744968124,8393330.0,1.3826693338639133,False,2.3500003814697266,1.751356942313058,False,False,False
2025-05-22 13:00:00,23.299999237060547,25.520000457763672,22.520000457763672,25.31999969482422,12221700,1.4499988555908203,24.272000122070313,19.757500076293944,17.17033332188924,75.40156399932226,2.2433551211788796,1.6079880324251954,0.6353670887536842,8708515.0,1.4034195267505425,False,3.0,1.899928365434919,False,False,False
2025-05-23 13:00:00,28.5,31.3799991607666,26.709999084472656,30.239999771118164,48870400,4.920000076293945,25.486000061035156,20.436500072479248,17.395833333333332,83.0954250658605,2.7212808007924423,1.8306465860986447,0.8906342146937976,10922165.0,4.4744242556306375,True,6.059999465942383,2.269214085170201,False,False,False
2025-05-27 13:00:00,30.3700008392334,35.77000045776367,29.43000030517578,35.52000045776367,34964100,5.280000686645508,27.686000061035156,21.3645001411438,17.70133333206177,87.58372385538512,3.4859088860250154,2.161699046083919,1.3242098399410964,12477225.0,2.8022336697462777,True,6.340000152587891,2.604928425380162,False,False,False
2025-05-28 13:00:00,34.58000183105469,36.849998474121094,34.54999923706055,35.369998931884766,24672800,-0.15000152587890625,30.063999938964844,22.288500118255616,18.03333331743876,86.8780017675368,4.0332850830912506,2.5360162534853856,1.497268829605865,13513615.0,1.8257734884411019,True,2.299999237060547,2.6770711626325334,False,False,False
2025-05-29 13:00:00,35.9900016784668,36.0,32.439998626708984,32.97999954223633,20748500,-2.3899993896484375,31.88599967956543,23.10900011062622,18.29583331743876,76.32525825064604,4.225522493207183,2.8739175014297453,1.351604991777438,14378310.0,1.4430416370213188,False,3.5600013732910156,2.85564272744315,False,False,False
2025-05-30 13:00:00,31.420000076293945,33.09000015258789,30.600000381469727,31.989999771118164,15538200,-0.9899997711181641,33.21999969482422,23.85300006866455,18.540333318710328,72.40216098560582,4.249007405508451,3.1489354822454865,1.100071923262964,14916485.0,1.0416797254849248,False,2.489999771118164,2.954928398132324,False,False,False
2025-06-02 13:00:00,31.604999542236328,33.22999954223633,30.84000015258789,32.029998779296875,10618500,0.03999900817871094,33.57799949645996,24.58150005340576,18.808333301544188,72.463744502623,4.222176332829871,3.3635836523623635,0.8585926804675079,15134890.0,0.7015908275514391,False,2.3899993896484375,3.040642738342285,False,False,False
2025-06-03 13:00:00,34.849998474121094,36.5,31.5,31.790000915527344,19429400,-0.23999786376953125,32.83199958801269,25.31550006866455,19.077666648228963,71.43374815228137,4.133893738802875,3.517645669650466,0.6162480691524093,15944195.0,1.2185877054313499,False,5.0,3.061357089451381,False,False,False
